,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
16080,27.0,17.0,27.0,17.0
16081,27.0,17.0,27.0,17.0
16082,27.0,17.0,27.0,17.0
16083,27.0,17.0,27.0,17.0
16084,27.0,17.0,27.0,17.0
16085,27.0,17.0,27.0,17.0
16086,27.0,17.0,27.0,17.0
16087,27.0,17.0,27.0,17.0
16088,27.0,17.0,27.0,17.0
16089,27.0,17.0,27.0,17.0
16090,27.0,17.0,27.0,17.0
16091,27.0,17.0,27.0,17.0
16092,27.0,17.0,27.0,17.0
16093,27.0,17.0,27.0,17.0
16094,27.0,17.0,27.0,17.0
16095,27.0,17.0,27.0,17.0
16096,27.0,17.0,27.0,17.0
16097,27.0,17.0,27.0,17.0
16098,27.0,17.0,27.0,17.0
16099,27.0,17.0,27.0,17.0
16100,27.0,17.0,27.0,17.0
16101,27.0,17.0,27.0,17.0
16102,27.0,17.0,27.0,17.0
16103,27.0,17.0,27.0,17.0
16104,27.0,17.0,27.0,17.0
16105,27.0,17.0,27.0,17.0
16106,27.0,17.0,27.0,17.0
16107,27.0,17.0,27.0,17.0
16108,27.0,17.0,27.0,17.0
16109,27.0,17.0,27.0,17.0
16110,27.0,17.0,27.0,17.0
16111,27.0,17.0,27.0,17.0
16112,27.0,17.0,27.0,17.0
16113,27.0,17.0,27.0,17.0
16114,27.0,17.0,27.0,17.0
16115,27.0,17.0,27.0,17.0
16116,27.0,17.0,27.0,17.0
16117,27.0,17.0,27.0,17.0
16118,27.0,17.0,27.0,17.0
16119,27.0,17.0,27.0,17.0
16120,27.0,17.0,27.0,17.0
16121,27.0,17.0,27.0,17.0
16122,27.0,17.0,27.0,17.0
16123,27.0,17.0,27.0,17.0
16124,27.0,17.0,27.0,17.0
16125,27.0,17.0,27.0,17.0
16126,27.0,17.0,27.0,17.0
16127,27.0,17.0,27.0,17.0
16128,27.0,17.0,27.0,17.0
16129,27.0,17.0,27.0,17.0
16130,27.0,17.0,27.0,17.0
16131,27.0,17.0,27.0,17.0
16132,27.0,17.0,27.0,17.0
16133,27.0,17.0,27.0,17.0
16134,27.0,17.0,27.0,17.0
16135,27.0,17.0,27.0,17.0
16136,27.0,17.0,27.0,17.0
16137,27.0,17.0,27.0,17.0
16138,27.0,17.0,27.0,17.0
16139,27.0,17.0,27.0,17.0
16140,27.0,17.0,27.0,17.0
16141,27.0,17.0,27.0,17.0
16142,27.0,17.0,27.0,17.0
16143,27.0,17.0,27.0,17.0
16144,27.0,17.0,27.0,17.0
16145,27.0,17.0,27.0,17.0
16146,27.0,17.0,27.0,17.0
16147,27.0,17.0,27.0,17.0
16148,27.0,17.0,27.0,17.0
16149,27.0,17.0,27.0,17.0
16150,27.0,17.0,27.0,17.0
16151,27.0,17.0,27.0,17.0
16152,27.0,17.0,27.0,17.0
16153,27.0,17.0,27.0,17.0
16154,27.0,17.0,27.0,17.0
16155,27.0,17.0,27.0,17.0
16156,27.0,17.0,27.0,17.0
16157,27.0,17.0,27.0,17.0
16158,27.0,17.0,27.0,17.0
16159,27.0,17.0,27.0,17.0
16160,27.0,17.0,27.0,17.0
16161,27.0,17.0,27.0,17.0
16162,27.0,17.0,27.0,17.0
16163,27.0,17.0,27.0,17.0
16164,27.0,17.0,27.0,17.0
16165,27.0,17.0,27.0,17.0
16166,27.0,17.0,27.0,17.0
16167,27.0,17.0,27.0,17.0
16168,27.0,17.0,27.0,17.0
16169,27.0,17.0,27.0,17.0
16170,27.0,17.0,27.0,17.0
16171,27.0,17.0,27.0,17.0
16172,27.0,17.0,27.0,17.0
16173,27.0,17.0,27.0,17.0
16174,27.0,17.0,27.0,17.0
16175,27.0,17.0,27.0,17.0
16176,27.0,17.0,27.0,17.0
16177,27.0,17.0,27.0,17.0
16178,27.0,17.0,27.0,17.0
16179,27.0,17.0,27.0,17.0
16180,27.0,17.0,27.0,17.0
16181,27.0,17.0,27.0,17.0
16182,27.0,17.0,27.0,17.0
16183,27.0,17.0,27.0,17.0
16184,27.0,17.0,27.0,17.0
16185,27.0,17.0,27.0,17.0
16186,27.0,17.0,27.0,17.0
16187,27.0,17.0,27.0,17.0
16188,27.0,17.0,27.0,17.0
16189,27.0,17.0,27.0,17.0
16190,27.0,17.0,27.0,17.0
16191,27.0,17.0,27.0,17.0
16192,27.0,17.0,27.0,17.0
16193,27.0,17.0,27.0,17.0
16194,27.0,17.0,27.0,17.0
16195,27.0,17.0,27.0,17.0
16196,27.0,17.0,27.0,17.0
16197,27.0,17.0,27.0,17.0
16198,27.0,17.0,27.0,17.0
16199,27.0,17.0,27.0,17.0
16200,27.0,17.0,27.0,17.0
16201,27.0,17.0,27.0,17.0
16202,27.0,17.0,27.0,17.0
16203,27.0,17.0,27.0,17.0
16204,27.0,17.0,27.0,17.0
16205,27.0,17.0,27.0,17.0
16206,27.0,17.0,27.0,17.0
16207,27.0,17.0,27.0,17.0
16208,27.0,17.0,27.0,17.0
16209,27.0,17.0,27.0,17.0
16210,27.0,17.0,27.0,17.0
16211,27.0,17.0,27.0,17.0
16212,27.0,17.0,27.0,17.0
16213,27.0,17.0,27.0,17.0
16214,27.0,17.0,27.0,17.0
16215,27.0,17.0,27.0,17.0
16216,27.0,17.0,27.0,17.0
16217,27.0,17.0,27.0,17.0
16218,27.0,17.0,27.0,17.0
16219,27.0,17.0,27.0,17.0
16220,27.0,17.0,27.0,17.0
16221,27.0,17.0,27.0,17.0
16222,27.0,17.0,27.0,17.0
16223,27.0,17.0,27.0,17.0
16224,27.0,17.0,27.0,17.0
16225,27.0,17.0,27.0,17.0
16226,27.0,17.0,27.0,17.0
16227,27.0,17.0,27.0,17.0
16228,27.0,17.0,27.0,17.0
16229,27.0,17.0,27.0,17.0
16230,27.0,17.0,27.0,17.0
16231,27.0,17.0,27.0,17.0
16232,27.0,17.0,27.0,17.0
16233,27.0,17.0,27.0,17.0
16234,27.0,17.0,27.0,17.0
16235,27.0,17.0,27.0,17.0
16236,27.0,17.0,27.0,17.0
16237,27.0,17.0,27.0,17.0
16238,27.0,17.0,27.0,17.0
16239,27.0,17.0,27.0,17.0
16240,27.0,17.0,27.0,17.0
16241,27.0,17.0,27.0,17.0
16242,27.0,17.0,27.0,17.0
16243,27.0,17.0,27.0,17.0
16244,27.0,17.0,27.0,17.0
16245,27.0,17.0,27.0,17.0
16246,27.0,17.0,27.0,17.0
16247,27.0,17.0,27.0,17.0
16248,27.0,17.0,27.0,17.0
16249,27.0,17.0,27.0,17.0
16250,27.0,17.0,27.0,17.0
16251,27.0,17.0,27.0,17.0
16252,27.0,17.0,27.0,17.0
16253,27.0,17.0,27.0,17.0
16254,27.0,17.0,30.0,13.0
16255,27.0,17.0,30.0,13.0
16256,27.0,17.0,30.0,13.0
16257,27.0,17.0,30.0,13.0
16258,27.0,17.0,30.0,13.0
16259,27.0,17.0,30.0,13.0
16260,27.0,17.0,30.0,13.0
16261,27.0,17.0,30.0,13.0
16262,32.0,10.0,30.0,13.0
16263,27.0,17.0,30.0,13.0
16264,27.0,17.0,30.0,13.0
16265,27.0,17.0,30.0,13.0
16266,27.0,17.0,30.0,13.0
16267,27.0,17.0,30.0,13.0
16268,27.0,17.0,30.0,13.0
16269,27.0,17.0,30.0,13.0
16270,27.0,17.0,30.0,13.0
16271,27.0,17.0,30.0,13.0
16272,27.0,17.0,30.0,13.0
16273,27.0,17.0,30.0,13.0
16274,27.0,17.0,30.0,13.0
16275,27.0,17.0,30.0,13.0
16276,27.0,17.0,30.0,13.0
16277,27.0,17.0,30.0,13.0
16278,27.0,17.0,30.0,13.0
16279,27.0,17.0,30.0,13.0
16280,27.0,17.0,30.0,13.0
16281,27.0,17.0,30.0,13.0
16282,27.0,17.0,30.0,13.0
16283,27.0,17.0,30.0,13.0
16284,27.0,17.0,30.0,13.0
16285,27.0,17.0,30.0,13.0
16286,27.0,17.0,30.0,13.0
16287,27.0,17.0,30.0,13.0
16288,27.0,17.0,30.0,13.0
16289,27.0,17.0,30.0,13.0
16290,27.0,17.0,30.0,13.0
16291,27.0,17.0,30.0,13.0
16292,27.0,17.0,30.0,13.0
16293,27.0,17.0,30.0,13.0
16294,27.0,17.0,30.0,13.0
16295,27.0,17.0,30.0,13.0
16296,27.0,17.0,30.0,13.0
16297,27.0,17.0,30.0,13.0
16298,27.0,17.0,30.0,13.0
16299,27.0,17.0,30.0,13.0
16300,27.0,17.0,30.0,13.0
16301,27.0,17.0,30.0,13.0
16302,27.0,17.0,30.0,13.0
16303,27.0,17.0,30.0,13.0
16304,27.0,17.0,30.0,13.0
16305,27.0,17.0,30.0,13.0
16306,27.0,17.0,30.0,13.0
16307,27.0,17.0,30.0,13.0
16308,27.0,17.0,30.0,13.0
16309,32.0,10.0,30.0,13.0
16310,32.0,10.0,30.0,13.0
16311,27.0,17.0,30.0,13.0
16312,27.0,17.0,30.0,13.0
16313,27.0,17.0,30.0,13.0
16314,27.0,17.0,30.0,13.0
16315,27.0,17.0,30.0,13.0
16316,27.0,17.0,30.0,13.0
16317,27.0,17.0,30.0,13.0
16318,27.0,17.0,30.0,13.0
16319,27.0,17.0,30.0,13.0
16320,27.0,17.0,30.0,13.0
16321,27.0,17.0,30.0,13.0
16322,27.0,17.0,30.0,13.0
16323,27.0,17.0,30.0,13.0
16324,27.0,17.0,30.0,13.0
16325,27.0,17.0,30.0,13.0
16326,27.0,17.0,30.0,13.0
16327,27.0,17.0,30.0,13.0
16328,27.0,17.0,30.0,13.0
16329,27.0,17.0,30.0,13.0
16330,27.0,17.0,30.0,13.0
16331,27.0,17.0,30.0,13.0
16332,27.0,17.0,30.0,13.0
16333,27.0,17.0,30.0,13.0
16334,27.0,17.0,30.0,13.0
16335,27.0,17.0,30.0,13.0
16336,27.0,17.0,30.0,13.0
16337,27.0,17.0,30.0,13.0
16338,27.0,17.0,30.0,13.0
16339,27.0,17.0,30.0,13.0
16340,27.0,17.0,30.0,13.0
16341,27.0,17.0,30.0,13.0
16342,27.0,17.0,30.0,13.0
16343,27.0,17.0,30.0,13.0
16344,27.0,17.0,30.0,13.0
16345,27.0,17.0,30.0,13.0
16346,27.0,17.0,30.0,13.0
16347,27.0,17.0,30.0,13.0
16348,27.0,17.0,30.0,13.0
16349,27.0,17.0,30.0,13.0
16350,27.0,17.0,30.0,13.0
16351,27.0,17.0,30.0,13.0
16352,27.0,17.0,30.0,13.0
16353,27.0,17.0,30.0,13.0
16354,27.0,17.0,30.0,13.0
16355,27.0,17.0,30.0,13.0
16356,27.0,17.0,30.0,13.0
16357,27.0,17.0,30.0,13.0
16358,27.0,17.0,30.0,13.0
16359,27.0,17.0,30.0,13.0
16360,27.0,17.0,30.0,13.0
16361,27.0,17.0,30.0,13.0
16362,27.0,17.0,30.0,13.0
16363,27.0,17.0,30.0,13.0
16364,30.0,13.0,30.0,13.0
16365,27.0,17.0,30.0,13.0
16366,27.0,17.0,30.0,13.0
16367,27.0,17.0,30.0,13.0
16368,27.0,17.0,30.0,13.0
16369,27.0,17.0,30.0,13.0
16370,27.0,17.0,30.0,13.0
16371,27.0,17.0,30.0,13.0
16372,27.0,17.0,30.0,13.0
16373,27.0,17.0,30.0,13.0
16374,27.0,17.0,30.0,13.0
16375,27.0,17.0,30.0,13.0
16376,27.0,17.0,30.0,13.0
16377,27.0,17.0,30.0,13.0
16378,27.0,17.0,30.0,13.0
16379,27.0,17.0,30.0,13.0
16380,27.0,17.0,30.0,13.0
16381,27.0,17.0,30.0,13.0
16382,27.0,17.0,30.0,13.0
16383,27.0,17.0,30.0,13.0
16384,27.0,17.0,30.0,13.0
16385,27.0,17.0,30.0,13.0
16386,27.0,17.0,30.0,13.0
16387,27.0,17.0,30.0,13.0
16388,27.0,17.0,30.0,13.0
16389,27.0,17.0,30.0,13.0
16390,27.0,17.0,30.0,13.0
16391,27.0,17.0,30.0,13.0
16392,27.0,17.0,30.0,13.0
16393,27.0,17.0,30.0,13.0
16394,27.0,17.0,30.0,13.0
16395,27.0,17.0,30.0,13.0
16396,27.0,17.0,30.0,13.0
16397,27.0,17.0,30.0,13.0
16398,27.0,17.0,30.0,13.0
16399,27.0,17.0,30.0,13.0
16400,27.0,17.0,30.0,13.0
16401,27.0,17.0,30.0,13.0
16402,27.0,17.0,30.0,13.0
16403,27.0,17.0,30.0,13.0
16404,27.0,17.0,30.0,13.0
16405,27.0,17.0,30.0,13.0
16406,27.0,17.0,30.0,13.0
16407,27.0,10.0,30.0,13.0
16408,27.0,17.0,30.0,13.0
16409,27.0,17.0,30.0,13.0
16410,27.0,17.0,30.0,13.0
16411,27.0,17.0,30.0,13.0
16412,27.0,17.0,30.0,13.0
16413,27.0,17.0,30.0,13.0
16414,27.0,17.0,30.0,13.0
16415,27.0,17.0,30.0,13.0
16416,27.0,17.0,30.0,13.0
16417,27.0,17.0,30.0,13.0
16418,27.0,17.0,30.0,13.0
16419,27.0,17.0,30.0,13.0
16420,27.0,17.0,30.0,13.0
16421,27.0,17.0,30.0,13.0
16422,27.0,17.0,30.0,13.0
16423,27.0,17.0,30.0,13.0
16424,27.0,17.0,30.0,13.0
16425,27.0,17.0,30.0,13.0
16426,27.0,17.0,30.0,13.0
16427,27.0,17.0,30.0,13.0
16428,27.0,17.0,30.0,13.0
16429,27.0,17.0,30.0,13.0
16430,27.0,17.0,30.0,13.0
16431,27.0,17.0,30.0,13.0
16432,27.0,17.0,30.0,13.0
16433,27.0,17.0,30.0,13.0
16434,27.0,17.0,30.0,13.0
16435,27.0,17.0,30.0,13.0
16436,27.0,17.0,30.0,13.0
16437,27.0,17.0,30.0,13.0
16438,27.0,17.0,30.0,13.0
16439,27.0,17.0,30.0,13.0
16440,27.0,17.0,30.0,13.0
16441,27.0,17.0,30.0,13.0
16442,27.0,17.0,30.0,13.0
16443,27.0,17.0,30.0,13.0
16444,27.0,17.0,30.0,13.0
16445,27.0,17.0,30.0,13.0
16446,27.0,17.0,30.0,13.0
16447,27.0,17.0,30.0,13.0
16448,27.0,17.0,30.0,13.0
16449,27.0,17.0,30.0,13.0
16450,27.0,17.0,30.0,13.0
16451,27.0,17.0,30.0,13.0
16452,27.0,17.0,30.0,13.0
16453,27.0,17.0,30.0,13.0
16454,27.0,17.0,30.0,13.0
16455,27.0,17.0,30.0,13.0
16456,27.0,17.0,30.0,13.0
16457,27.0,17.0,30.0,13.0
16458,27.0,17.0,30.0,13.0
16459,27.0,17.0,30.0,13.0
16460,32.0,10.0,30.0,13.0
16461,30.0,13.0,30.0,13.0
16462,27.0,17.0,30.0,13.0
16463,27.0,17.0,30.0,13.0
16464,27.0,17.0,30.0,13.0
16465,27.0,17.0,30.0,13.0
16466,27.0,17.0,30.0,13.0
16467,27.0,17.0,30.0,13.0
16468,27.0,17.0,30.0,13.0
16469,27.0,17.0,30.0,13.0
16470,32.0,10.0,30.0,13.0
16471,32.0,10.0,30.0,13.0
16472,27.0,17.0,30.0,13.0
16473,27.0,17.0,30.0,13.0
16474,27.0,17.0,30.0,13.0
16475,27.0,17.0,30.0,13.0
16476,27.0,17.0,30.0,13.0
16477,27.0,17.0,30.0,13.0
16478,27.0,17.0,30.0,13.0
16479,27.0,17.0,30.0,13.0
16480,27.0,17.0,30.0,13.0
16481,27.0,17.0,30.0,13.0
16482,27.0,17.0,30.0,13.0
16483,27.0,17.0,30.0,13.0
16484,27.0,17.0,30.0,13.0
16485,27.0,17.0,30.0,13.0
16486,27.0,17.0,30.0,13.0
16487,27.0,17.0,30.0,13.0
16488,27.0,17.0,30.0,13.0
16489,27.0,17.0,30.0,13.0
16490,27.0,17.0,30.0,13.0
16491,27.0,17.0,30.0,13.0
16492,27.0,17.0,30.0,13.0
16493,27.0,17.0,30.0,13.0
16494,27.0,17.0,30.0,13.0
16495,27.0,17.0,30.0,13.0
16496,27.0,17.0,30.0,13.0
16497,27.0,17.0,30.0,13.0
16498,27.0,17.0,30.0,13.0
16499,27.0,17.0,30.0,13.0
16500,27.0,17.0,30.0,13.0
16501,27.0,17.0,30.0,13.0
16502,27.0,17.0,30.0,13.0
16503,27.0,17.0,30.0,13.0
16504,27.0,17.0,30.0,13.0
16505,27.0,17.0,30.0,13.0
16506,27.0,17.0,30.0,13.0
16507,27.0,17.0,30.0,13.0
16508,27.0,17.0,30.0,13.0
16509,27.0,17.0,30.0,13.0
16510,27.0,17.0,30.0,13.0
16511,27.0,17.0,30.0,13.0
16512,27.0,17.0,30.0,13.0
16513,27.0,17.0,30.0,13.0
16514,27.0,17.0,30.0,13.0
16515,27.0,17.0,30.0,13.0
16516,27.0,17.0,30.0,13.0
16517,27.0,17.0,30.0,13.0
16518,27.0,17.0,30.0,13.0
16519,27.0,17.0,30.0,13.0
16520,27.0,17.0,30.0,13.0
16521,27.0,17.0,30.0,13.0
16522,27.0,17.0,30.0,13.0
16523,27.0,17.0,30.0,13.0
16524,27.0,17.0,30.0,13.0
16525,27.0,17.0,30.0,13.0
16526,27.0,17.0,30.0,13.0
16527,27.0,17.0,30.0,13.0
16528,27.0,17.0,30.0,13.0
16529,27.0,17.0,30.0,13.0
16530,27.0,17.0,30.0,13.0
16531,27.0,17.0,30.0,13.0
16532,27.0,17.0,30.0,13.0
16533,27.0,17.0,30.0,13.0
16534,27.0,17.0,30.0,13.0
16535,27.0,17.0,30.0,13.0
16536,27.0,17.0,30.0,13.0
16537,27.0,17.0,30.0,13.0
16538,27.0,17.0,30.0,13.0
16539,27.0,17.0,30.0,13.0
16540,27.0,17.0,30.0,13.0
16541,27.0,17.0,30.0,13.0
16542,27.0,17.0,30.0,13.0
16543,27.0,17.0,30.0,13.0
16544,27.0,17.0,30.0,13.0
16545,27.0,17.0,30.0,13.0
16546,27.0,17.0,30.0,13.0
16547,27.0,17.0,30.0,13.0
16548,27.0,17.0,30.0,13.0
16549,27.0,17.0,30.0,13.0
16550,27.0,17.0,30.0,13.0
16551,27.0,17.0,30.0,13.0
16552,27.0,17.0,30.0,13.0
16553,27.0,17.0,30.0,13.0
16554,27.0,17.0,30.0,13.0
16555,27.0,17.0,30.0,13.0
16556,27.0,17.0,30.0,13.0
16557,27.0,17.0,30.0,13.0
16558,27.0,17.0,30.0,13.0
16559,27.0,17.0,30.0,13.0
16560,27.0,17.0,30.0,13.0
16561,27.0,17.0,30.0,13.0
16562,27.0,17.0,30.0,13.0
16563,27.0,17.0,30.0,13.0
16564,27.0,17.0,30.0,13.0
16565,27.0,17.0,30.0,13.0
16566,27.0,17.0,30.0,13.0
16567,27.0,17.0,30.0,13.0
16568,27.0,17.0,30.0,13.0
16569,27.0,17.0,30.0,13.0
16570,27.0,17.0,30.0,13.0
16571,27.0,17.0,30.0,13.0
16572,27.0,17.0,30.0,13.0
16573,27.0,17.0,30.0,13.0
16574,27.0,17.0,30.0,13.0
16575,27.0,17.0,30.0,13.0
16576,27.0,17.0,30.0,13.0
16577,27.0,17.0,30.0,13.0
16578,27.0,17.0,30.0,13.0
16579,27.0,17.0,30.0,13.0
16580,27.0,17.0,30.0,13.0
16581,27.0,17.0,30.0,13.0
16582,27.0,17.0,30.0,13.0
16583,27.0,17.0,30.0,13.0
16584,27.0,17.0,30.0,13.0
16585,27.0,17.0,30.0,13.0
16586,27.0,17.0,30.0,13.0
16587,27.0,17.0,30.0,13.0
16588,27.0,17.0,30.0,13.0
16589,27.0,17.0,30.0,13.0
16590,27.0,17.0,30.0,13.0
16591,27.0,17.0,30.0,13.0
16592,27.0,17.0,30.0,13.0
16593,27.0,17.0,30.0,13.0
16594,27.0,17.0,30.0,13.0
16595,27.0,17.0,30.0,13.0
16596,27.0,17.0,30.0,13.0
16597,27.0,17.0,30.0,13.0
16598,27.0,17.0,30.0,13.0
16599,27.0,17.0,30.0,13.0
16600,27.0,17.0,30.0,13.0
16601,27.0,17.0,30.0,13.0
16602,27.0,17.0,30.0,13.0
16603,27.0,17.0,30.0,13.0
16604,27.0,17.0,30.0,13.0
16605,27.0,17.0,30.0,13.0
16606,27.0,17.0,30.0,13.0
16607,27.0,17.0,30.0,13.0
16608,27.0,17.0,30.0,13.0
16609,27.0,17.0,30.0,13.0
16610,27.0,17.0,30.0,13.0
16611,27.0,17.0,30.0,13.0
16612,27.0,17.0,30.0,13.0
16613,27.0,17.0,30.0,13.0
16614,27.0,17.0,30.0,13.0
16615,27.0,17.0,30.0,13.0
16616,27.0,17.0,30.0,13.0
16617,27.0,17.0,30.0,13.0
16618,27.0,17.0,30.0,13.0
16619,27.0,17.0,30.0,13.0
16620,27.0,17.0,30.0,13.0
16621,27.0,17.0,30.0,13.0
16622,27.0,17.0,30.0,13.0
16623,27.0,17.0,30.0,13.0
16624,27.0,17.0,30.0,13.0
16625,27.0,17.0,30.0,13.0
16626,27.0,17.0,30.0,13.0
16627,27.0,17.0,30.0,13.0
16628,27.0,17.0,30.0,13.0
16629,27.0,17.0,30.0,13.0
16630,27.0,17.0,30.0,13.0
16631,27.0,17.0,30.0,13.0
16632,27.0,17.0,30.0,13.0
16633,27.0,17.0,30.0,13.0
16634,27.0,17.0,30.0,13.0
16635,27.0,17.0,30.0,13.0
16636,27.0,17.0,30.0,13.0
16637,27.0,17.0,30.0,13.0
16638,27.0,17.0,30.0,13.0
16639,27.0,17.0,30.0,13.0
16640,27.0,17.0,30.0,13.0
16641,27.0,17.0,30.0,13.0
16642,27.0,17.0,30.0,13.0
16643,27.0,17.0,30.0,13.0
16644,27.0,17.0,30.0,13.0
16645,27.0,17.0,30.0,13.0
16646,27.0,17.0,30.0,13.0
16647,27.0,17.0,30.0,13.0
16648,27.0,17.0,30.0,13.0
16649,27.0,17.0,30.0,13.0
16650,27.0,17.0,30.0,13.0
16651,27.0,17.0,30.0,13.0
16652,27.0,17.0,30.0,13.0
16653,27.0,17.0,30.0,13.0
16654,27.0,17.0,30.0,13.0
16655,27.0,17.0,30.0,13.0
16656,27.0,17.0,30.0,13.0
16657,27.0,17.0,30.0,13.0
16658,27.0,17.0,30.0,13.0
16659,27.0,17.0,30.0,13.0
16660,27.0,17.0,30.0,13.0
16661,27.0,17.0,30.0,13.0
16662,27.0,17.0,30.0,13.0
16663,27.0,17.0,30.0,13.0
16664,27.0,17.0,30.0,13.0
16665,27.0,17.0,30.0,13.0
16666,27.0,17.0,30.0,13.0
16667,27.0,17.0,30.0,13.0
16668,27.0,17.0,30.0,13.0
16669,27.0,17.0,30.0,13.0
16670,27.0,17.0,30.0,13.0
16671,27.0,17.0,30.0,13.0
16672,27.0,17.0,30.0,13.0
16673,27.0,17.0,30.0,13.0
16674,27.0,17.0,30.0,13.0
16675,27.0,17.0,30.0,13.0
16676,27.0,17.0,30.0,13.0
16677,27.0,17.0,30.0,13.0
16678,27.0,17.0,30.0,13.0
16679,27.0,17.0,30.0,13.0
16680,27.0,17.0,30.0,13.0
16681,27.0,17.0,30.0,13.0
16682,27.0,17.0,30.0,13.0
16683,27.0,17.0,30.0,13.0
16684,27.0,17.0,30.0,13.0
16685,27.0,17.0,30.0,13.0
16686,27.0,17.0,30.0,13.0
16687,27.0,17.0,30.0,13.0
16688,27.0,17.0,30.0,13.0
16689,27.0,17.0,30.0,13.0
16690,27.0,17.0,30.0,13.0
16691,27.0,17.0,30.0,13.0
16692,27.0,17.0,30.0,13.0
16693,27.0,17.0,30.0,13.0
16694,27.0,17.0,30.0,13.0
16695,27.0,17.0,30.0,13.0
16696,27.0,17.0,30.0,13.0
16697,27.0,17.0,30.0,13.0
16698,27.0,17.0,30.0,13.0
16699,27.0,17.0,30.0,13.0
16700,27.0,17.0,30.0,13.0
16701,27.0,17.0,30.0,13.0
16702,27.0,17.0,30.0,13.0
16703,27.0,17.0,30.0,13.0
16704,27.0,17.0,30.0,13.0
16705,27.0,17.0,30.0,13.0
16706,27.0,17.0,30.0,13.0
16707,27.0,17.0,30.0,13.0
16708,27.0,17.0,30.0,13.0
16709,27.0,17.0,30.0,13.0
16710,27.0,17.0,30.0,13.0
16711,27.0,17.0,30.0,13.0
16712,27.0,17.0,30.0,13.0
16713,27.0,17.0,30.0,13.0
16714,27.0,17.0,30.0,13.0
16715,27.0,17.0,30.0,13.0
16716,27.0,17.0,30.0,13.0
16717,27.0,17.0,30.0,13.0
16718,27.0,17.0,30.0,13.0
16719,27.0,17.0,30.0,13.0
16720,27.0,17.0,30.0,13.0
16721,27.0,17.0,30.0,13.0
16722,27.0,17.0,30.0,13.0
16723,27.0,17.0,30.0,13.0
16724,27.0,17.0,30.0,13.0
16725,27.0,17.0,30.0,13.0
16726,27.0,17.0,30.0,13.0
16727,27.0,17.0,30.0,13.0
16728,27.0,17.0,30.0,13.0
16729,27.0,17.0,30.0,13.0
16730,27.0,17.0,30.0,13.0
16731,27.0,17.0,30.0,13.0
16732,27.0,17.0,30.0,13.0
16733,27.0,17.0,30.0,13.0
16734,27.0,17.0,30.0,13.0
16735,27.0,17.0,30.0,13.0
16736,27.0,17.0,30.0,13.0
16737,27.0,17.0,30.0,13.0
16738,27.0,17.0,30.0,13.0
16739,27.0,17.0,30.0,13.0
16740,27.0,17.0,30.0,13.0
16741,27.0,17.0,30.0,13.0
16742,27.0,17.0,30.0,13.0
16743,27.0,17.0,30.0,13.0
16744,27.0,17.0,30.0,13.0
16745,27.0,17.0,30.0,13.0
16746,27.0,17.0,30.0,13.0
16747,27.0,17.0,30.0,13.0
16748,27.0,17.0,30.0,13.0
16749,27.0,17.0,30.0,13.0
16750,27.0,17.0,30.0,13.0
16751,27.0,17.0,30.0,13.0
16752,27.0,17.0,30.0,13.0
16753,27.0,17.0,30.0,13.0
16754,27.0,17.0,30.0,13.0
16755,27.0,17.0,30.0,13.0
16756,27.0,17.0,30.0,13.0
16757,27.0,17.0,30.0,13.0
16758,27.0,17.0,30.0,13.0
16759,27.0,17.0,30.0,13.0
16760,27.0,17.0,30.0,13.0
16761,27.0,17.0,30.0,13.0
16762,27.0,17.0,30.0,13.0
16763,27.0,17.0,30.0,13.0
16764,27.0,17.0,30.0,13.0
16765,27.0,17.0,30.0,13.0
16766,27.0,17.0,30.0,13.0
16767,27.0,17.0,30.0,13.0
16768,27.0,17.0,30.0,13.0
16769,27.0,17.0,30.0,13.0
16770,27.0,17.0,30.0,13.0
16771,27.0,17.0,30.0,13.0
16772,27.0,17.0,30.0,13.0
16773,27.0,17.0,30.0,13.0
16774,27.0,17.0,30.0,13.0
16775,27.0,17.0,30.0,13.0
16776,27.0,17.0,30.0,13.0
16777,27.0,17.0,30.0,13.0
16778,27.0,17.0,30.0,13.0
16779,27.0,17.0,30.0,13.0
16780,27.0,17.0,30.0,13.0
16781,27.0,17.0,30.0,13.0
16782,27.0,17.0,30.0,13.0
16783,27.0,17.0,30.0,13.0
16784,27.0,17.0,30.0,13.0
16785,27.0,17.0,30.0,13.0
16786,27.0,17.0,30.0,13.0
16787,27.0,17.0,30.0,13.0
16788,27.0,17.0,30.0,13.0
16789,27.0,17.0,30.0,13.0
16790,27.0,17.0,30.0,13.0
16791,27.0,17.0,30.0,13.0
16792,27.0,17.0,30.0,13.0
16793,27.0,17.0,30.0,13.0
16794,27.0,17.0,30.0,13.0
16795,27.0,17.0,30.0,13.0
16796,27.0,17.0,30.0,13.0
16797,27.0,17.0,30.0,13.0
16798,27.0,17.0,30.0,13.0
16799,27.0,17.0,30.0,13.0
16800,27.0,17.0,30.0,13.0
16801,27.0,17.0,30.0,13.0
16802,27.0,17.0,30.0,13.0
16803,27.0,17.0,30.0,13.0
16804,27.0,17.0,30.0,13.0
16805,27.0,17.0,30.0,13.0
16806,27.0,17.0,30.0,13.0
16807,27.0,17.0,30.0,13.0
16808,27.0,17.0,30.0,13.0
16809,27.0,17.0,30.0,13.0
16810,27.0,17.0,30.0,13.0
16811,27.0,17.0,30.0,13.0
16812,27.0,17.0,30.0,13.0
