,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
17248,32.0,10.0,27.0,17.0
17249,32.0,10.0,32.0,10.0
17250,32.0,10.0,27.0,17.0
17251,32.0,10.0,31.0,11.0
17252,32.0,10.0,27.0,17.0
17253,32.0,10.0,32.0,10.0
17254,32.0,10.0,30.0,13.0
17255,32.0,10.0,27.0,17.0
17256,32.0,10.0,27.0,17.0
17257,32.0,10.0,27.0,17.0
17258,32.0,10.0,27.0,17.0
17259,27.0,17.0,31.0,11.0
17260,27.0,17.0,30.0,13.0
17261,32.0,10.0,30.0,13.0
17262,32.0,10.0,31.0,11.0
17263,32.0,10.0,32.0,10.0
17264,32.0,10.0,31.0,11.0
17265,32.0,10.0,30.0,13.0
17266,32.0,10.0,30.0,13.0
17267,32.0,10.0,31.0,11.0
17268,32.0,10.0,30.0,13.0
17269,32.0,10.0,32.0,10.0
17270,32.0,10.0,32.0,10.0
17271,32.0,10.0,27.0,17.0
17272,32.0,10.0,30.0,13.0
17273,32.0,10.0,32.0,10.0
17274,32.0,10.0,31.0,11.0
17275,32.0,10.0,31.0,11.0
17276,32.0,10.0,30.0,13.0
17277,32.0,10.0,27.0,17.0
17278,32.0,10.0,31.0,11.0
17279,32.0,10.0,27.0,17.0
17280,32.0,10.0,27.0,17.0
17281,32.0,10.0,30.0,13.0
17282,32.0,10.0,27.0,17.0
17283,32.0,10.0,32.0,10.0
17284,32.0,10.0,27.0,17.0
17285,32.0,17.0,32.0,10.0
17286,27.0,17.0,27.0,17.0
17287,27.0,17.0,27.0,17.0
17288,27.0,17.0,32.0,10.0
17289,32.0,10.0,32.0,10.0
17290,27.0,17.0,31.0,11.0
17291,27.0,17.0,27.0,17.0
17292,27.0,17.0,27.0,17.0
17293,32.0,17.0,31.0,11.0
17294,32.0,10.0,31.0,11.0
17295,32.0,10.0,27.0,17.0
17296,32.0,10.0,30.0,13.0
17297,27.0,17.0,30.0,13.0
17298,27.0,17.0,27.0,17.0
17299,27.0,17.0,30.0,13.0
17300,27.0,17.0,31.0,11.0
17301,32.0,17.0,31.0,11.0
17302,32.0,10.0,30.0,13.0
17303,32.0,10.0,31.0,11.0
17304,32.0,10.0,30.0,13.0
17305,32.0,17.0,32.0,10.0
17306,32.0,10.0,31.0,11.0
17307,32.0,10.0,27.0,17.0
17308,27.0,17.0,30.0,13.0
17309,27.0,17.0,27.0,17.0
17310,27.0,17.0,30.0,13.0
17311,27.0,17.0,30.0,13.0
17312,27.0,17.0,30.0,13.0
17313,27.0,17.0,30.0,13.0
17314,32.0,17.0,31.0,11.0
17315,32.0,10.0,31.0,11.0
17316,32.0,10.0,27.0,17.0
17317,32.0,10.0,27.0,17.0
17318,32.0,10.0,31.0,11.0
17319,32.0,10.0,31.0,11.0
17320,32.0,10.0,31.0,11.0
17321,32.0,10.0,30.0,13.0
17322,32.0,10.0,27.0,17.0
17323,32.0,10.0,27.0,17.0
17324,32.0,10.0,31.0,11.0
17325,32.0,10.0,32.0,10.0
17326,32.0,10.0,32.0,10.0
17327,32.0,10.0,30.0,13.0
17328,32.0,10.0,31.0,11.0
17329,32.0,10.0,31.0,11.0
17330,32.0,10.0,32.0,10.0
17331,32.0,10.0,32.0,10.0
17332,32.0,10.0,31.0,11.0
17333,32.0,10.0,27.0,17.0
17334,27.0,17.0,30.0,13.0
17335,27.0,17.0,31.0,11.0
17336,27.0,17.0,32.0,10.0
17337,27.0,17.0,27.0,17.0
17338,32.0,17.0,32.0,10.0
17339,32.0,10.0,32.0,10.0
17340,32.0,10.0,32.0,10.0
17341,32.0,10.0,32.0,10.0
17342,32.0,10.0,30.0,13.0
17343,32.0,10.0,31.0,11.0
17344,32.0,10.0,27.0,17.0
17345,32.0,10.0,32.0,10.0
17346,32.0,10.0,27.0,17.0
17347,32.0,10.0,30.0,13.0
17348,32.0,10.0,32.0,10.0
17349,32.0,10.0,30.0,13.0
17350,32.0,10.0,30.0,13.0
17351,32.0,10.0,27.0,17.0
17352,32.0,10.0,27.0,17.0
17353,32.0,17.0,27.0,17.0
17354,27.0,17.0,30.0,13.0
17355,27.0,17.0,31.0,11.0
17356,27.0,17.0,27.0,17.0
17357,32.0,17.0,32.0,10.0
17358,32.0,17.0,31.0,11.0
17359,32.0,10.0,27.0,17.0
17360,32.0,10.0,32.0,10.0
17361,32.0,10.0,27.0,17.0
17362,32.0,10.0,32.0,10.0
17363,32.0,10.0,27.0,17.0
17364,32.0,10.0,27.0,17.0
17365,32.0,10.0,27.0,17.0
17366,32.0,10.0,27.0,17.0
17367,32.0,10.0,27.0,17.0
17368,32.0,10.0,32.0,10.0
17369,32.0,17.0,32.0,10.0
17370,32.0,10.0,27.0,17.0
17371,32.0,10.0,31.0,11.0
17372,32.0,10.0,30.0,13.0
17373,32.0,10.0,32.0,10.0
17374,32.0,10.0,32.0,10.0
17375,27.0,17.0,32.0,10.0
17376,27.0,17.0,32.0,10.0
17377,27.0,17.0,32.0,10.0
17378,27.0,17.0,31.0,11.0
17379,27.0,17.0,31.0,11.0
17380,27.0,17.0,32.0,10.0
17381,27.0,17.0,32.0,10.0
17382,27.0,17.0,32.0,10.0
17383,27.0,17.0,27.0,17.0
17384,27.0,17.0,27.0,17.0
17385,27.0,17.0,27.0,17.0
17386,27.0,17.0,31.0,11.0
17387,32.0,10.0,31.0,11.0
17388,32.0,10.0,32.0,10.0
17389,32.0,10.0,30.0,13.0
17390,32.0,10.0,27.0,17.0
17391,32.0,10.0,30.0,13.0
17392,32.0,10.0,32.0,10.0
17393,32.0,10.0,32.0,10.0
17394,32.0,10.0,30.0,13.0
17395,32.0,10.0,27.0,17.0
17396,32.0,10.0,30.0,13.0
17397,32.0,10.0,30.0,13.0
17398,32.0,10.0,32.0,10.0
17399,32.0,10.0,31.0,11.0
17400,32.0,17.0,30.0,13.0
17401,32.0,10.0,27.0,17.0
17402,32.0,10.0,30.0,13.0
17403,27.0,17.0,32.0,10.0
17404,32.0,17.0,32.0,10.0
17405,32.0,10.0,31.0,11.0
17406,32.0,10.0,31.0,11.0
17407,32.0,10.0,31.0,11.0
17408,32.0,17.0,30.0,13.0
17409,32.0,17.0,27.0,17.0
17410,32.0,17.0,27.0,17.0
17411,32.0,17.0,31.0,11.0
17412,32.0,17.0,31.0,11.0
17413,32.0,17.0,27.0,17.0
17414,32.0,17.0,27.0,17.0
17415,32.0,10.0,27.0,17.0
17416,32.0,10.0,32.0,10.0
17417,32.0,10.0,30.0,13.0
17418,32.0,17.0,27.0,17.0
17419,27.0,17.0,27.0,17.0
17420,27.0,17.0,27.0,17.0
17421,32.0,10.0,30.0,13.0
17422,32.0,10.0,31.0,11.0
17423,32.0,10.0,31.0,11.0
17424,32.0,10.0,31.0,11.0
17425,32.0,10.0,30.0,13.0
17426,32.0,10.0,30.0,13.0
17427,32.0,10.0,30.0,13.0
17428,32.0,10.0,31.0,11.0
17429,27.0,17.0,27.0,17.0
17430,32.0,10.0,31.0,11.0
17431,32.0,10.0,32.0,10.0
17432,32.0,10.0,31.0,11.0
17433,32.0,10.0,30.0,13.0
17434,32.0,10.0,27.0,17.0
17435,32.0,10.0,32.0,10.0
17436,32.0,10.0,30.0,13.0
17437,27.0,17.0,31.0,11.0
17438,27.0,17.0,30.0,13.0
17439,27.0,17.0,31.0,11.0
17440,27.0,17.0,32.0,10.0
17441,27.0,17.0,30.0,13.0
17442,32.0,10.0,30.0,13.0
17443,32.0,10.0,32.0,10.0
17444,32.0,10.0,27.0,17.0
17445,32.0,10.0,30.0,13.0
17446,27.0,17.0,30.0,13.0
17447,27.0,17.0,27.0,17.0
17448,27.0,17.0,27.0,17.0
17449,27.0,17.0,27.0,17.0
17450,27.0,17.0,31.0,11.0
17451,32.0,17.0,32.0,10.0
17452,32.0,17.0,31.0,11.0
17453,32.0,10.0,31.0,11.0
17454,32.0,10.0,30.0,13.0
17455,32.0,10.0,31.0,11.0
17456,32.0,10.0,30.0,13.0
17457,32.0,10.0,32.0,10.0
17458,32.0,10.0,27.0,17.0
17459,32.0,10.0,30.0,13.0
17460,32.0,10.0,31.0,11.0
17461,32.0,10.0,31.0,11.0
17462,32.0,10.0,27.0,17.0
17463,32.0,10.0,31.0,11.0
17464,32.0,17.0,32.0,10.0
17465,32.0,17.0,30.0,13.0
17466,32.0,17.0,27.0,17.0
17467,32.0,17.0,30.0,13.0
17468,32.0,17.0,32.0,10.0
17469,32.0,17.0,30.0,13.0
17470,32.0,17.0,30.0,13.0
17471,27.0,17.0,32.0,10.0
17472,27.0,17.0,31.0,11.0
17473,27.0,17.0,30.0,13.0
17474,27.0,17.0,27.0,17.0
17475,27.0,17.0,31.0,11.0
17476,27.0,17.0,32.0,10.0
17477,32.0,10.0,31.0,11.0
17478,32.0,10.0,31.0,11.0
17479,32.0,10.0,27.0,17.0
17480,32.0,10.0,27.0,17.0
17481,32.0,10.0,30.0,13.0
17482,32.0,10.0,27.0,17.0
17483,32.0,10.0,27.0,17.0
17484,32.0,10.0,30.0,13.0
17485,32.0,10.0,32.0,10.0
17486,32.0,10.0,30.0,13.0
17487,32.0,10.0,32.0,10.0
17488,32.0,10.0,30.0,13.0
17489,32.0,10.0,30.0,13.0
17490,32.0,10.0,30.0,13.0
17491,32.0,10.0,27.0,17.0
17492,32.0,10.0,32.0,10.0
17493,32.0,10.0,32.0,10.0
17494,32.0,10.0,32.0,10.0
17495,32.0,10.0,32.0,10.0
17496,32.0,10.0,31.0,11.0
17497,32.0,10.0,31.0,11.0
17498,32.0,10.0,30.0,13.0
17499,27.0,17.0,31.0,11.0
17500,32.0,10.0,32.0,10.0
17501,32.0,10.0,31.0,11.0
17502,27.0,17.0,31.0,11.0
17503,27.0,17.0,27.0,17.0
17504,27.0,17.0,27.0,17.0
17505,27.0,17.0,30.0,13.0
17506,27.0,17.0,32.0,10.0
17507,27.0,17.0,32.0,10.0
17508,32.0,10.0,31.0,11.0
17509,32.0,10.0,31.0,11.0
17510,32.0,10.0,30.0,13.0
17511,32.0,10.0,31.0,11.0
17512,32.0,10.0,27.0,17.0
17513,32.0,10.0,27.0,17.0
17514,32.0,10.0,30.0,13.0
17515,32.0,10.0,32.0,10.0
17516,32.0,10.0,27.0,17.0
17517,32.0,10.0,32.0,10.0
17518,32.0,10.0,31.0,11.0
17519,32.0,10.0,30.0,13.0
17520,32.0,10.0,31.0,11.0
17521,32.0,10.0,31.0,11.0
17522,32.0,10.0,27.0,17.0
17523,32.0,10.0,32.0,10.0
17524,32.0,10.0,27.0,17.0
17525,32.0,10.0,30.0,13.0
17526,32.0,10.0,31.0,11.0
17527,32.0,17.0,31.0,11.0
17528,27.0,17.0,32.0,10.0
17529,27.0,17.0,27.0,17.0
17530,27.0,17.0,30.0,13.0
17531,32.0,17.0,32.0,10.0
17532,27.0,17.0,30.0,13.0
17533,27.0,17.0,32.0,10.0
17534,27.0,17.0,27.0,17.0
17535,27.0,17.0,32.0,10.0
17536,32.0,17.0,32.0,10.0
17537,32.0,10.0,27.0,17.0
17538,32.0,10.0,27.0,17.0
17539,32.0,10.0,32.0,10.0
17540,32.0,10.0,27.0,17.0
17541,32.0,10.0,31.0,11.0
17542,32.0,10.0,32.0,10.0
17543,32.0,10.0,32.0,10.0
17544,32.0,10.0,30.0,13.0
17545,32.0,10.0,27.0,17.0
17546,32.0,10.0,30.0,13.0
17547,32.0,10.0,30.0,13.0
17548,32.0,10.0,27.0,17.0
17549,32.0,10.0,32.0,10.0
17550,32.0,10.0,31.0,11.0
17551,32.0,10.0,27.0,17.0
17552,32.0,10.0,32.0,10.0
17553,32.0,10.0,31.0,11.0
17554,27.0,17.0,27.0,17.0
17555,32.0,10.0,27.0,17.0
17556,32.0,17.0,27.0,17.0
17557,32.0,10.0,32.0,10.0
17558,27.0,17.0,31.0,11.0
17559,27.0,17.0,31.0,11.0
17560,27.0,17.0,31.0,11.0
17561,27.0,17.0,30.0,13.0
17562,32.0,10.0,27.0,17.0
17563,32.0,10.0,31.0,11.0
17564,32.0,10.0,31.0,11.0
17565,32.0,10.0,31.0,11.0
17566,32.0,10.0,32.0,10.0
17567,32.0,10.0,32.0,10.0
17568,32.0,10.0,32.0,10.0
17569,32.0,10.0,31.0,11.0
17570,32.0,10.0,32.0,10.0
17571,32.0,10.0,31.0,11.0
17572,32.0,10.0,32.0,10.0
17573,32.0,10.0,27.0,17.0
17574,32.0,10.0,31.0,11.0
17575,32.0,10.0,31.0,11.0
17576,27.0,17.0,27.0,17.0
17577,27.0,17.0,32.0,10.0
17578,27.0,17.0,27.0,17.0
17579,27.0,17.0,27.0,17.0
17580,32.0,10.0,30.0,13.0
17581,32.0,10.0,27.0,17.0
17582,32.0,10.0,30.0,13.0
17583,32.0,17.0,27.0,17.0
17584,32.0,17.0,27.0,17.0
17585,32.0,17.0,30.0,13.0
17586,32.0,17.0,30.0,13.0
17587,32.0,17.0,30.0,13.0
17588,32.0,10.0,30.0,13.0
17589,32.0,10.0,27.0,17.0
17590,32.0,10.0,31.0,11.0
17591,32.0,10.0,27.0,17.0
17592,32.0,10.0,27.0,17.0
17593,32.0,10.0,32.0,10.0
17594,32.0,10.0,32.0,10.0
17595,32.0,10.0,30.0,13.0
17596,32.0,17.0,27.0,17.0
17597,27.0,17.0,32.0,10.0
17598,32.0,10.0,30.0,13.0
17599,32.0,10.0,27.0,17.0
17600,32.0,10.0,30.0,13.0
17601,32.0,10.0,27.0,17.0
17602,32.0,17.0,32.0,10.0
17603,27.0,17.0,31.0,11.0
17604,27.0,17.0,32.0,10.0
17605,27.0,17.0,32.0,10.0
17606,27.0,17.0,30.0,13.0
17607,27.0,17.0,30.0,13.0
17608,27.0,17.0,32.0,10.0
17609,27.0,17.0,30.0,13.0
17610,32.0,10.0,32.0,10.0
17611,32.0,10.0,30.0,13.0
17612,32.0,10.0,31.0,11.0
17613,32.0,10.0,27.0,17.0
17614,32.0,10.0,27.0,17.0
17615,32.0,10.0,30.0,13.0
17616,32.0,10.0,27.0,17.0
17617,32.0,10.0,30.0,13.0
17618,32.0,10.0,31.0,11.0
17619,32.0,10.0,31.0,11.0
17620,32.0,10.0,27.0,17.0
17621,32.0,10.0,31.0,11.0
17622,32.0,10.0,27.0,17.0
17623,32.0,10.0,30.0,13.0
17624,32.0,10.0,30.0,13.0
17625,32.0,10.0,27.0,17.0
17626,32.0,10.0,32.0,10.0
17627,32.0,10.0,27.0,17.0
17628,32.0,10.0,27.0,17.0
17629,32.0,10.0,31.0,11.0
17630,32.0,10.0,27.0,17.0
17631,32.0,10.0,27.0,17.0
17632,32.0,10.0,30.0,13.0
17633,32.0,10.0,27.0,17.0
17634,32.0,10.0,27.0,17.0
17635,32.0,10.0,32.0,10.0
17636,32.0,10.0,31.0,11.0
17637,32.0,10.0,31.0,11.0
17638,32.0,10.0,27.0,17.0
17639,32.0,10.0,31.0,11.0
17640,32.0,10.0,30.0,13.0
17641,32.0,10.0,27.0,17.0
17642,32.0,10.0,30.0,13.0
17643,32.0,10.0,27.0,17.0
17644,32.0,10.0,27.0,17.0
17645,32.0,10.0,30.0,13.0
17646,32.0,10.0,32.0,10.0
17647,32.0,10.0,27.0,17.0
17648,32.0,10.0,27.0,17.0
17649,32.0,10.0,30.0,13.0
17650,32.0,10.0,32.0,10.0
17651,32.0,17.0,27.0,17.0
17652,32.0,17.0,27.0,17.0
17653,32.0,17.0,27.0,17.0
17654,32.0,10.0,31.0,11.0
17655,32.0,10.0,32.0,10.0
17656,32.0,10.0,31.0,11.0
17657,32.0,10.0,30.0,13.0
17658,32.0,10.0,31.0,11.0
17659,32.0,10.0,32.0,10.0
17660,32.0,10.0,27.0,17.0
17661,32.0,10.0,30.0,13.0
17662,32.0,10.0,27.0,17.0
17663,32.0,10.0,32.0,10.0
17664,32.0,10.0,30.0,13.0
17665,32.0,10.0,31.0,11.0
17666,32.0,10.0,30.0,13.0
17667,32.0,10.0,30.0,13.0
17668,32.0,10.0,30.0,13.0
17669,32.0,10.0,30.0,13.0
17670,32.0,10.0,27.0,17.0
17671,32.0,10.0,30.0,13.0
17672,32.0,10.0,31.0,11.0
17673,32.0,10.0,27.0,17.0
17674,32.0,10.0,27.0,17.0
17675,32.0,10.0,27.0,17.0
17676,32.0,10.0,30.0,13.0
17677,32.0,10.0,30.0,13.0
17678,32.0,10.0,27.0,17.0
17679,32.0,10.0,31.0,11.0
17680,32.0,10.0,32.0,10.0
17681,32.0,10.0,32.0,10.0
17682,32.0,10.0,30.0,13.0
17683,32.0,10.0,31.0,11.0
17684,32.0,10.0,31.0,11.0
17685,32.0,10.0,32.0,10.0
17686,32.0,10.0,31.0,11.0
17687,32.0,10.0,27.0,17.0
17688,32.0,10.0,27.0,17.0
17689,32.0,10.0,27.0,17.0
17690,32.0,10.0,30.0,13.0
17691,32.0,10.0,31.0,11.0
17692,32.0,10.0,27.0,17.0
17693,32.0,10.0,31.0,11.0
17694,32.0,10.0,31.0,11.0
17695,32.0,10.0,31.0,11.0
17696,32.0,10.0,31.0,11.0
17697,32.0,10.0,30.0,13.0
17698,32.0,10.0,32.0,10.0
17699,32.0,10.0,31.0,11.0
17700,32.0,10.0,31.0,11.0
17701,32.0,10.0,31.0,11.0
17702,32.0,10.0,31.0,11.0
17703,32.0,10.0,27.0,17.0
17704,32.0,10.0,27.0,17.0
17705,32.0,10.0,27.0,17.0
17706,32.0,10.0,32.0,10.0
17707,32.0,10.0,31.0,11.0
17708,32.0,10.0,27.0,17.0
17709,32.0,10.0,27.0,17.0
17710,32.0,10.0,32.0,10.0
17711,32.0,10.0,30.0,13.0
17712,32.0,10.0,27.0,17.0
17713,32.0,10.0,27.0,17.0
17714,32.0,10.0,31.0,11.0
17715,32.0,10.0,31.0,11.0
17716,32.0,10.0,32.0,10.0
17717,32.0,10.0,31.0,11.0
17718,32.0,10.0,31.0,11.0
17719,32.0,10.0,30.0,13.0
17720,32.0,10.0,31.0,11.0
17721,32.0,10.0,32.0,10.0
17722,32.0,10.0,27.0,17.0
17723,32.0,10.0,30.0,13.0
17724,32.0,10.0,32.0,10.0
17725,32.0,10.0,32.0,10.0
17726,32.0,10.0,30.0,13.0
17727,32.0,10.0,31.0,11.0
17728,32.0,10.0,30.0,13.0
17729,32.0,10.0,32.0,10.0
17730,32.0,10.0,31.0,11.0
17731,32.0,10.0,32.0,10.0
17732,32.0,10.0,30.0,13.0
17733,32.0,10.0,32.0,10.0
17734,32.0,10.0,31.0,11.0
17735,32.0,10.0,30.0,13.0
17736,32.0,10.0,30.0,13.0
17737,32.0,10.0,31.0,11.0
17738,32.0,10.0,32.0,10.0
17739,32.0,10.0,30.0,13.0
17740,32.0,10.0,30.0,13.0
17741,32.0,10.0,27.0,17.0
17742,32.0,10.0,31.0,11.0
17743,32.0,10.0,27.0,17.0
17744,32.0,10.0,30.0,13.0
17745,32.0,10.0,30.0,13.0
17746,32.0,10.0,27.0,17.0
17747,32.0,10.0,27.0,17.0
17748,32.0,10.0,32.0,10.0
17749,32.0,10.0,32.0,10.0
17750,32.0,10.0,32.0,10.0
17751,32.0,10.0,31.0,11.0
17752,32.0,10.0,27.0,17.0
17753,32.0,10.0,30.0,13.0
17754,27.0,17.0,32.0,10.0
17755,32.0,17.0,32.0,10.0
17756,32.0,10.0,30.0,13.0
17757,32.0,10.0,27.0,17.0
17758,32.0,10.0,31.0,11.0
17759,32.0,10.0,31.0,11.0
17760,32.0,10.0,27.0,17.0
17761,32.0,17.0,32.0,10.0
17762,27.0,17.0,30.0,13.0
17763,27.0,17.0,31.0,11.0
17764,32.0,10.0,32.0,10.0
17765,32.0,10.0,31.0,11.0
17766,32.0,10.0,32.0,10.0
17767,32.0,10.0,31.0,11.0
17768,32.0,10.0,30.0,13.0
17769,32.0,10.0,30.0,13.0
17770,32.0,10.0,30.0,13.0
17771,32.0,10.0,31.0,11.0
17772,32.0,10.0,31.0,11.0
17773,32.0,10.0,27.0,17.0
17774,32.0,10.0,27.0,17.0
17775,27.0,17.0,32.0,10.0
17776,27.0,17.0,27.0,17.0
17777,32.0,10.0,32.0,10.0
17778,32.0,10.0,27.0,17.0
17779,32.0,10.0,31.0,11.0
17780,32.0,10.0,27.0,17.0
17781,32.0,10.0,31.0,11.0
17782,32.0,10.0,31.0,11.0
17783,32.0,10.0,30.0,13.0
17784,32.0,10.0,31.0,11.0
17785,32.0,10.0,30.0,13.0
17786,32.0,10.0,30.0,13.0
17787,32.0,10.0,31.0,11.0
17788,32.0,10.0,30.0,13.0
17789,32.0,10.0,32.0,10.0
17790,32.0,10.0,32.0,10.0
17791,32.0,10.0,27.0,17.0
17792,32.0,10.0,27.0,17.0
17793,32.0,10.0,27.0,17.0
17794,32.0,10.0,30.0,13.0
17795,32.0,10.0,27.0,17.0
17796,32.0,17.0,32.0,10.0
17797,32.0,10.0,31.0,11.0
17798,32.0,10.0,27.0,17.0
17799,32.0,10.0,31.0,11.0
17800,32.0,10.0,27.0,17.0
17801,32.0,10.0,27.0,17.0
17802,32.0,10.0,30.0,13.0
17803,32.0,10.0,27.0,17.0
17804,32.0,10.0,32.0,10.0
17805,32.0,10.0,32.0,10.0
17806,32.0,10.0,30.0,13.0
17807,32.0,10.0,32.0,10.0
17808,32.0,10.0,31.0,11.0
17809,32.0,10.0,32.0,10.0
17810,32.0,10.0,30.0,13.0
17811,32.0,10.0,30.0,13.0
17812,32.0,10.0,30.0,13.0
17813,32.0,17.0,27.0,17.0
17814,32.0,10.0,27.0,17.0
17815,32.0,10.0,32.0,10.0
17816,32.0,10.0,27.0,17.0
17817,32.0,10.0,27.0,17.0
17818,32.0,17.0,32.0,10.0
17819,32.0,10.0,30.0,13.0
17820,32.0,10.0,31.0,11.0
17821,32.0,10.0,27.0,17.0
17822,32.0,10.0,32.0,10.0
17823,32.0,17.0,30.0,13.0
17824,32.0,10.0,27.0,17.0
17825,32.0,10.0,32.0,10.0
17826,32.0,10.0,27.0,17.0
17827,32.0,10.0,30.0,13.0
17828,32.0,10.0,30.0,13.0
17829,27.0,17.0,27.0,17.0
17830,32.0,10.0,32.0,10.0
17831,32.0,10.0,30.0,13.0
17832,32.0,10.0,32.0,10.0
17833,32.0,10.0,27.0,17.0
17834,32.0,10.0,32.0,10.0
17835,32.0,10.0,31.0,11.0
17836,32.0,17.0,32.0,10.0
17837,32.0,17.0,31.0,11.0
17838,32.0,17.0,32.0,10.0
17839,32.0,10.0,32.0,10.0
17840,32.0,10.0,30.0,13.0
17841,32.0,10.0,27.0,17.0
17842,32.0,10.0,32.0,10.0
17843,32.0,10.0,30.0,13.0
17844,32.0,17.0,31.0,11.0
17845,32.0,10.0,27.0,17.0
17846,32.0,10.0,32.0,10.0
17847,32.0,10.0,31.0,11.0
17848,32.0,10.0,30.0,13.0
17849,32.0,10.0,31.0,11.0
17850,32.0,10.0,32.0,10.0
17851,32.0,10.0,27.0,17.0
17852,32.0,10.0,30.0,13.0
17853,32.0,10.0,31.0,11.0
17854,32.0,10.0,31.0,11.0
17855,32.0,10.0,32.0,10.0
17856,32.0,10.0,31.0,11.0
17857,32.0,10.0,30.0,13.0
17858,32.0,10.0,32.0,10.0
17859,32.0,10.0,32.0,10.0
17860,32.0,10.0,32.0,10.0
17861,32.0,10.0,30.0,13.0
17862,32.0,10.0,30.0,13.0
17863,32.0,10.0,31.0,11.0
17864,32.0,10.0,31.0,11.0
17865,32.0,10.0,30.0,13.0
17866,32.0,10.0,27.0,17.0
17867,32.0,10.0,30.0,13.0
17868,32.0,17.0,27.0,17.0
17869,27.0,17.0,27.0,17.0
17870,27.0,17.0,32.0,10.0
17871,32.0,10.0,27.0,17.0
17872,32.0,10.0,31.0,11.0
17873,32.0,10.0,32.0,10.0
17874,32.0,10.0,32.0,10.0
17875,32.0,10.0,27.0,17.0
17876,27.0,17.0,27.0,17.0
17877,32.0,10.0,32.0,10.0
17878,32.0,10.0,32.0,10.0
17879,32.0,10.0,32.0,10.0
17880,32.0,10.0,27.0,17.0
17881,32.0,10.0,30.0,13.0
17882,32.0,10.0,32.0,10.0
17883,32.0,10.0,31.0,11.0
17884,32.0,10.0,27.0,17.0
17885,32.0,10.0,30.0,13.0
17886,32.0,10.0,31.0,11.0
17887,32.0,17.0,27.0,17.0
17888,32.0,10.0,30.0,13.0
17889,32.0,10.0,32.0,10.0
17890,27.0,17.0,30.0,13.0
17891,32.0,10.0,30.0,13.0
17892,27.0,17.0,32.0,10.0
17893,27.0,17.0,31.0,11.0
17894,27.0,17.0,30.0,13.0
17895,32.0,10.0,31.0,11.0
17896,32.0,10.0,30.0,13.0
17897,32.0,10.0,30.0,13.0
17898,32.0,10.0,32.0,10.0
17899,32.0,10.0,32.0,10.0
17900,27.0,17.0,30.0,13.0
17901,27.0,17.0,27.0,17.0
17902,32.0,10.0,30.0,13.0
17903,32.0,10.0,31.0,11.0
17904,32.0,10.0,31.0,11.0
17905,32.0,10.0,27.0,17.0
17906,32.0,10.0,27.0,17.0
17907,32.0,10.0,32.0,10.0
17908,32.0,10.0,31.0,11.0
17909,32.0,10.0,32.0,10.0
17910,32.0,10.0,32.0,10.0
17911,32.0,10.0,27.0,17.0
17912,32.0,17.0,30.0,13.0
17913,32.0,17.0,32.0,10.0
17914,32.0,17.0,27.0,17.0
17915,32.0,17.0,32.0,10.0
17916,32.0,17.0,31.0,11.0
17917,32.0,17.0,31.0,11.0
17918,27.0,17.0,30.0,13.0
17919,27.0,17.0,27.0,17.0
17920,32.0,17.0,32.0,10.0
17921,32.0,17.0,31.0,11.0
17922,32.0,17.0,27.0,17.0
17923,32.0,17.0,32.0,10.0
17924,32.0,17.0,32.0,10.0
17925,32.0,17.0,27.0,17.0
17926,32.0,17.0,27.0,17.0
17927,32.0,17.0,30.0,13.0
17928,32.0,17.0,30.0,13.0
17929,32.0,17.0,31.0,11.0
17930,32.0,17.0,30.0,13.0
17931,32.0,17.0,30.0,13.0
17932,32.0,17.0,31.0,11.0
17933,32.0,17.0,31.0,11.0
17934,32.0,17.0,32.0,10.0
17935,32.0,17.0,32.0,10.0
17936,32.0,17.0,27.0,17.0
17937,32.0,17.0,27.0,17.0
17938,32.0,17.0,27.0,17.0
17939,32.0,17.0,32.0,10.0
17940,32.0,17.0,31.0,11.0
17941,32.0,17.0,32.0,10.0
17942,32.0,17.0,30.0,13.0
17943,27.0,17.0,31.0,11.0
17944,27.0,17.0,27.0,17.0
17945,27.0,17.0,27.0,17.0
17946,27.0,17.0,30.0,13.0
17947,32.0,17.0,30.0,13.0
17948,32.0,17.0,27.0,17.0
17949,27.0,17.0,30.0,13.0
17950,27.0,17.0,32.0,10.0
17951,27.0,17.0,30.0,13.0
17952,32.0,10.0,27.0,17.0
17953,32.0,10.0,31.0,11.0
17954,32.0,10.0,30.0,13.0
17955,32.0,10.0,30.0,13.0
17956,32.0,17.0,31.0,11.0
17957,32.0,17.0,30.0,13.0
17958,32.0,17.0,30.0,13.0
17959,32.0,10.0,31.0,11.0
17960,32.0,10.0,31.0,11.0
17961,32.0,10.0,27.0,17.0
17962,32.0,10.0,30.0,13.0
17963,32.0,10.0,32.0,10.0
17964,32.0,10.0,30.0,13.0
17965,32.0,10.0,32.0,10.0
17966,32.0,10.0,27.0,17.0
17967,32.0,10.0,27.0,17.0
17968,32.0,10.0,30.0,13.0
17969,32.0,10.0,27.0,17.0
17970,32.0,10.0,31.0,11.0
17971,32.0,10.0,30.0,13.0
17972,32.0,10.0,30.0,13.0
17973,27.0,17.0,27.0,17.0
17974,27.0,17.0,32.0,10.0
17975,27.0,17.0,32.0,10.0
17976,27.0,17.0,27.0,17.0
17977,32.0,10.0,32.0,10.0
17978,32.0,10.0,32.0,10.0
17979,32.0,10.0,31.0,11.0
17980,32.0,10.0,30.0,13.0
